order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-03-05,105,21465,302,408,offline,999,9,0,Spring,begin,0,
2018-03-05,105,21759,302,408,offline,1642,12,0,Spring,begin,0,
2018-03-05,105,20703,302,408,offline,1027,25,0,Spring,begin,0,
2018-03-05,105,20624,302,408,offline,1288,13,0,Spring,begin,0,
2018-03-05,105,20171,302,408,offline,1854,9,0,Spring,begin,0,
2018-03-05,105,20789,302,408,offline,1304,16,0,Spring,begin,0,
2018-03-05,105,21631,302,408,offline,1461,10,0,Spring,begin,0,
2018-03-05,105,20727,302,408,offline,1284,8,0,Spring,begin,0,
2018-03-05,105,20056,302,408,offline,2309,4,0,Spring,begin,0,
2018-03-05,105,20596,302,408,offline,2469,7,0,Spring,begin,0,
2018-03-05,105,21662,302,408,offline,1498,4,0,Spring,begin,0,
2018-03-05,105,20465,302,408,offline,2155,2,0,Spring,begin,0,
2018-03-05,105,21027,302,408,offline,944,3,0,Spring,begin,0,
2018-03-05,105,20187,302,408,offline,1959,8,0,Spring,begin,0,
2018-03-05,105,20422,302,408,offline,2452,8,0,Spring,begin,0,
2018-03-05,105,20847,302,408,offline,644,9,0,Spring,begin,0,
2018-03-05,105,22033,302,408,offline,626,6,0,Spring,begin,0,
2018-03-05,105,21307,302,408,offline,683,6,0,Spring,begin,0,
2018-03-05,105,20405,302,408,offline,1580,6,0,Spring,begin,0,
2018-03-05,105,22058,302,408,offline,1402,12,0,Spring,begin,0,
2018-03-05,105,21127,302,408,offline,1391,11,0,Spring,begin,0,
2018-03-05,105,20799,302,408,offline,1588,6,0,Spring,begin,0,
2018-03-05,105,21304,302,408,offline,847,16,0,Spring,begin,0,
2018-03-05,105,20442,302,408,offline,1207,5,0,Spring,begin,0,
2018-03-05,105,21849,302,408,offline,1471,12,0,Spring,begin,0,
2018-03-05,105,20090,302,408,offline,761,12,0,Spring,begin,0,
2018-03-05,105,20109,302,408,offline,798,7,0,Spring,begin,0,
2018-03-05,105,21775,302,408,offline,1032,3,0,Spring,begin,0,
2018-03-05,105,21228,302,408,offline,1055,6,0,Spring,begin,0,
2018-03-05,102,20090,302,408,offline,774,502,0,Spring,begin,0,
2018-03-05,105,20041,302,408,offline,1000,13,0,Spring,begin,0,
2018-03-05,102,22084,302,408,offline,1028,191,0,Spring,begin,0,
2018-03-05,101,21271,306,407,offline,526,182,0,Spring,begin,0,
2018-03-05,101,20657,303,410,offline,3019,3,0,Spring,begin,0,
2018-03-05,101,20786,303,401,offline,2188,104,0,Spring,begin,0,
2018-03-05,101,20922,305,412,offline,1569,18,0,Spring,begin,0,
2018-03-05,101,20483,305,412,offline,325,948,0,Spring,begin,0,
2018-03-05,101,20531,307,403,offline,1139,10,0,Spring,begin,0,
2018-03-05,101,21492,306,407,offline,1445,26,0,Spring,begin,0,
2018-03-05,101,21430,306,407,offline,1894,12,0,Spring,begin,0,
2018-03-05,101,21346,306,407,offline,1715,18,0,Spring,begin,0,
2018-03-05,103,20414,308,404,offline,1568,151,0,Spring,begin,0,
2018-03-05,101,21346,306,407,offline,1702,52,0,Spring,begin,0,
2018-03-05,101,20328,306,407,offline,876,177,0,Spring,begin,0,
2018-03-05,101,20130,306,407,offline,1019,19,0,Spring,begin,0,
2018-03-05,101,20766,306,407,offline,872,59,0,Spring,begin,0,
2018-03-05,101,21883,306,407,offline,645,605,0,Spring,begin,0,
2018-03-05,101,20501,306,407,offline,761,452,0,Spring,begin,0,
2018-03-05,101,20661,302,408,offline,918,55,0,Spring,begin,0,
2018-03-05,101,21775,302,408,offline,1049,159,0,Spring,begin,0,
2018-03-05,101,21027,302,408,offline,932,36,0,Spring,begin,0,
2018-03-05,101,22038,306,407,offline,919,59,0,Spring,begin,0,
2018-03-05,101,21394,306,407,offline,711,106,0,Spring,begin,0,
2018-03-05,101,21003,306,407,offline,697,55,0,Spring,begin,0,
2018-03-05,101,21271,306,407,offline,534,210,0,Spring,begin,0,
2018-03-05,101,21271,306,407,offline,544,105,0,Spring,begin,0,
2018-03-05,101,20056,302,408,offline,2312,91,0,Spring,begin,0,
2018-03-05,101,21883,306,407,offline,646,1404,0,Spring,begin,0,
2018-03-05,101,21585,302,408,offline,1557,26,0,Spring,begin,0,
2018-03-05,101,21271,306,407,offline,524,72,0,Spring,begin,0,
2018-03-05,101,21492,306,407,offline,1446,36,0,Spring,begin,0,
2018-03-05,101,20224,307,403,offline,749,11,0,Spring,begin,0,
2018-03-05,101,21845,302,408,offline,1208,44,0,Spring,begin,0,
2018-03-05,103,21462,308,404,offline,2568,81,0,Spring,begin,0,
2018-03-05,101,20501,306,407,offline,774,202,0,Spring,begin,0,
2018-03-05,101,21221,306,407,offline,1614,19,0,Spring,begin,0,
2018-03-05,102,22056,302,408,offline,815,627,0,Spring,begin,0,
2018-03-05,101,20501,306,407,offline,1096,51,0,Spring,begin,0,
2018-03-05,101,21814,306,407,offline,749,29,0,Spring,begin,0,
2018-03-05,101,21394,306,407,offline,737,40,0,Spring,begin,0,
2018-03-05,101,21883,306,407,offline,664,35,0,Spring,begin,0,
2018-03-05,101,21521,306,407,offline,885,2,0,Spring,begin,0,
2018-03-05,101,20700,306,407,offline,940,10,0,Spring,begin,0,
2018-03-05,101,21390,306,407,offline,957,8,0,Spring,begin,0,
2018-03-05,101,20794,306,407,offline,1117,9,0,Spring,begin,0,
2018-03-05,101,21284,306,407,offline,1027,15,0,Spring,begin,0,
2018-03-05,101,21221,306,407,offline,1639,11,0,Spring,begin,0,
2018-03-05,101,21853,306,407,offline,1738,10,0,Spring,begin,0,
2018-03-05,101,21780,306,407,offline,2439,10,0,Spring,begin,0,
2018-03-05,101,20538,306,407,offline,2263,7,0,Spring,begin,0,
2018-03-05,101,20693,308,404,offline,651,16,0,Spring,begin,0,
2018-03-05,101,20996,306,407,offline,499,5,0,Spring,begin,0,
2018-03-05,101,20109,302,408,offline,792,6,0,Spring,begin,0,
2018-03-05,101,20809,302,408,offline,887,8,0,Spring,begin,0,
2018-03-05,101,21681,302,408,offline,1258,11,0,Spring,begin,0,
2018-03-05,101,21619,306,402,offline,311,14,0,Spring,begin,0,
2018-03-05,101,20412,306,407,offline,1079,8,0,Spring,begin,0,
2018-03-05,101,20587,306,407,offline,941,17,0,Spring,begin,0,
2018-03-05,101,20328,306,407,offline,898,9,0,Spring,begin,0,
2018-03-05,101,21814,306,407,offline,736,8,0,Spring,begin,0,
2018-03-05,101,21712,306,407,offline,1390,10,0,Spring,begin,0,
2018-03-05,101,20969,306,407,offline,1340,2,0,Spring,begin,0,
2018-03-05,101,21521,306,407,offline,833,10,0,Spring,begin,0,
2018-03-05,101,20700,306,407,offline,882,10,0,Spring,begin,0,
2018-03-05,101,21284,306,407,offline,970,29,0,Spring,begin,0,
2018-03-05,101,21043,306,407,offline,1162,9,0,Spring,begin,0,
2018-03-05,101,21271,306,407,offline,652,7,0,Spring,begin,0,
2018-03-05,101,20272,308,404,offline,868,498,0,Spring,begin,0,
2018-03-05,101,20230,306,407,offline,914,7,0,Spring,begin,0,
2018-03-05,102,20996,306,407,offline,497,8,0,Spring,begin,0,
2018-03-05,102,21076,302,408,offline,3314,9,0,Spring,begin,0,
2018-03-05,102,20412,306,407,offline,2306,8,0,Spring,begin,0,
2018-03-05,102,20587,306,407,offline,2016,10,0,Spring,begin,0,
2018-03-05,102,20661,302,408,offline,1087,303,0,Spring,begin,0,
2018-03-05,102,20422,302,408,offline,3117,64,0,Spring,begin,0,
2018-03-05,102,21775,302,408,offline,1259,43,0,Spring,begin,0,
2018-03-05,102,20221,306,407,offline,2216,13,0,Spring,begin,0,
2018-03-05,102,21139,306,407,offline,1358,191,0,Spring,begin,0,
2018-03-05,102,20976,306,407,offline,1352,31,0,Spring,begin,0,
2018-03-05,102,21974,306,407,offline,1267,153,0,Spring,begin,0,
2018-03-05,102,20501,306,407,offline,845,204,0,Spring,begin,0,
2018-03-05,102,20523,308,404,offline,852,109,0,Spring,begin,0,
2018-03-05,102,21462,308,404,offline,2565,14,0,Spring,begin,0,
2018-03-05,102,20413,306,407,offline,906,95,0,Spring,begin,0,
2018-03-05,102,20635,302,408,offline,2400,10,0,Spring,begin,0,
2018-03-05,102,21373,306,407,offline,1048,152,0,Spring,begin,0,
2018-03-05,102,22053,306,407,offline,899,56,0,Spring,begin,0,
2018-03-05,102,21253,306,407,offline,717,222,0,Spring,begin,0,
2018-03-05,102,21103,306,407,offline,774,134,0,Spring,begin,0,
2018-03-05,102,21359,306,407,offline,867,303,0,Spring,begin,0,
2018-03-05,102,21026,306,407,offline,759,38,0,Spring,begin,0,
2018-03-05,102,21053,306,407,offline,702,323,0,Spring,begin,0,
2018-03-05,102,21881,306,407,offline,623,168,0,Spring,begin,0,
2018-03-05,102,21913,306,407,offline,1145,108,0,Spring,begin,0,
2018-03-05,102,21462,308,404,offline,2565,6,0,Spring,begin,0,
2018-03-05,102,21462,308,404,offline,2562,12,0,Spring,begin,0,
2018-03-05,101,21492,306,407,offline,1435,12,0,Spring,begin,0,
2018-03-05,101,21430,306,407,offline,1900,7,0,Spring,begin,0,
2018-03-05,102,21883,306,407,offline,647,3,0,Spring,begin,0,
2018-03-05,101,20130,306,407,offline,1004,8,0,Spring,begin,0,
2018-03-05,102,21984,306,407,offline,927,57,0,Spring,begin,0,
2018-03-05,102,21585,302,408,offline,3309,6,0,Spring,begin,0,
2018-03-05,102,21285,306,407,offline,1307,55,0,Spring,begin,0,
2018-03-05,102,20252,306,407,offline,2409,3,0,Spring,begin,0,
2018-03-05,102,20984,306,407,offline,873,31,0,Spring,begin,0,
2018-03-05,102,21671,302,408,offline,2322,32,0,Spring,begin,0,
2018-03-05,102,20274,302,408,offline,1253,32,0,Spring,begin,0,
2018-03-05,102,20932,303,401,offline,988,38,0,Spring,begin,0,
2018-03-05,102,20786,303,401,offline,2190,42,0,Spring,begin,0,
2018-03-05,102,21215,303,401,offline,2751,4,0,Spring,begin,0,
2018-03-05,102,20131,306,407,offline,700,202,0,Spring,begin,0,
2018-03-05,102,22081,303,401,offline,2505,12,0,Spring,begin,0,
2018-03-05,102,21940,303,401,offline,3016,11,0,Spring,begin,0,
2018-03-05,102,21644,303,401,offline,261,41,0,Spring,begin,0,
2018-03-05,102,21484,305,412,offline,323,7,0,Spring,begin,0,
2018-03-05,102,21240,302,408,offline,3003,2,0,Spring,begin,0,
2018-03-05,102,20973,306,407,offline,612,474,0,Spring,begin,0,
2018-03-05,102,20283,306,407,offline,658,82,0,Spring,begin,0,
2018-03-05,102,21617,303,401,offline,2508,10,0,Spring,begin,0,
2018-03-05,102,20805,306,407,offline,821,93,0,Spring,begin,0,
2018-03-05,102,20720,303,401,offline,1057,34,0,Spring,begin,0,
2018-03-05,102,20587,306,407,offline,922,78,0,Spring,begin,0,
2018-03-05,102,20587,306,407,offline,2006,9,0,Spring,begin,0,
2018-03-05,102,20018,306,407,offline,1712,4,0,Spring,begin,0,
2018-03-05,102,21681,302,408,offline,3000,4,0,Spring,begin,0,
2018-03-05,102,20328,306,407,offline,865,142,0,Spring,begin,0,
2018-03-05,102,20412,306,407,offline,1057,36,0,Spring,begin,0,
2018-03-05,102,20920,306,407,offline,454,90,0,Spring,begin,0,
2018-03-05,102,21271,306,407,offline,527,109,0,Spring,begin,0,
2018-03-05,102,20693,308,404,offline,653,16,0,Spring,begin,0,
2018-03-05,102,21271,306,407,offline,514,133,0,Spring,begin,0,
2018-03-05,102,20996,306,407,offline,481,108,0,Spring,begin,0,
2018-03-05,102,21974,306,407,offline,1094,57,0,Spring,begin,0,
2018-03-05,102,20130,306,407,offline,1018,34,0,Spring,begin,0,
2018-03-05,102,20886,303,410,offline,6383,19,0,Spring,begin,0,
2018-03-06,102,20984,306,407,offline,880,36,0,Spring,begin,0,
2018-03-06,102,20187,302,408,offline,2017,12,0,Spring,begin,0,
2018-03-06,102,21507,306,407,offline,1053,24,0,Spring,begin,0,
2018-03-06,102,20389,302,408,offline,1227,67,0,Spring,begin,0,
2018-03-06,102,20422,302,408,offline,2542,16,0,Spring,begin,0,
2018-03-06,102,21585,302,408,offline,1603,76,0,Spring,begin,0,
2018-03-06,105,20413,306,407,online,984,208,0,Spring,begin,0,
2018-03-06,105,21373,306,407,online,1152,61,0,Spring,begin,0,
2018-03-06,102,20596,302,408,offline,2533,26,0,Spring,begin,0,
2018-03-06,102,20501,306,407,offline,786,504,0,Spring,begin,0,
2018-03-06,102,21845,302,408,offline,1252,71,0,Spring,begin,0,
2018-03-06,105,21656,306,407,online,674,15,0,Spring,begin,0,
2018-03-06,105,20900,306,407,online,902,58,0,Spring,begin,0,
2018-03-06,102,20808,306,407,offline,1392,12,0,Spring,begin,0,
2018-03-06,102,20465,302,408,offline,2219,16,0,Spring,begin,0,
2018-03-06,102,20734,306,407,offline,1028,68,0,Spring,begin,0,
2018-03-06,103,20523,308,404,offline,854,72,0,Spring,begin,0,
2018-03-06,102,20419,306,407,offline,859,204,0,Spring,begin,0,
2018-03-06,102,21139,306,407,offline,1191,14,0,Spring,begin,0,
2018-03-06,105,20139,306,407,online,593,35,0,Spring,begin,0,
2018-03-06,102,20501,306,407,offline,824,125,0,Spring,begin,0,
2018-03-06,103,21462,308,404,offline,2561,16,0,Spring,begin,0,
2018-03-06,103,21271,306,407,offline,529,757,0,Spring,begin,0,
2018-03-06,103,20412,306,407,offline,1062,16,0,Spring,begin,0,
2018-03-06,103,20947,306,407,offline,1006,118,0,Spring,begin,0,
2018-03-06,103,21585,302,408,offline,1565,396,0,Spring,begin,0,
2018-03-06,103,20657,303,410,offline,3024,11,0,Spring,begin,0,
2018-03-06,102,20501,306,407,offline,797,151,0,Spring,begin,0,
2018-03-06,102,20221,306,407,offline,1852,24,0,Spring,begin,0,
2018-03-06,102,21027,302,408,offline,976,7,0,Spring,begin,0,
2018-03-06,102,20090,302,408,offline,790,75,0,Spring,begin,0,
2018-03-06,102,21585,302,408,offline,1608,13,0,Spring,begin,0,
2018-03-06,102,20501,306,407,offline,789,206,0,Spring,begin,0,
2018-03-06,102,20018,306,407,offline,880,64,0,Spring,begin,0,
2018-03-06,105,21881,306,407,online,687,61,0,Spring,begin,0,
2018-03-06,105,20896,307,403,online,542,15,0,Spring,begin,0,
2018-03-06,105,20497,306,407,online,1186,19,0,Spring,begin,0,
2018-03-06,105,20006,307,403,online,800,43,0,Spring,begin,0,
2018-03-06,105,20862,307,403,online,798,79,0,Spring,begin,0,
2018-03-06,105,20038,307,403,online,782,22,0,Spring,begin,0,
2018-03-06,105,21183,307,403,online,562,13,0,Spring,begin,0,
2018-03-06,105,22021,307,403,online,568,33,0,Spring,begin,0,
2018-03-06,105,21636,307,403,online,499,50,0,Spring,begin,0,
2018-03-06,105,21524,307,403,online,503,120,0,Spring,begin,0,
2018-03-06,105,21081,307,403,online,506,528,0,Spring,begin,0,
2018-03-06,105,20504,307,403,online,381,6,0,Spring,begin,0,
2018-03-06,105,20476,307,403,online,1315,9,0,Spring,begin,0,
2018-03-06,105,20631,307,403,online,538,52,0,Spring,begin,0,
2018-03-06,105,20877,308,404,online,742,116,0,Spring,begin,0,
2018-03-06,105,20763,308,404,online,1404,64,0,Spring,begin,0,
2018-03-06,102,20973,306,407,offline,638,108,0,Spring,begin,0,
2018-03-06,105,21446,308,404,online,2108,5,0,Spring,begin,0,
2018-03-06,105,21716,307,403,online,946,11,0,Spring,begin,0,
2018-03-06,105,20633,306,407,online,1411,60,0,Spring,begin,0,
2018-03-06,105,21465,302,408,online,1276,19,0,Spring,begin,0,
2018-03-06,105,20624,302,408,online,1434,6,0,Spring,begin,0,
2018-03-06,105,21735,306,407,online,1233,12,0,Spring,begin,0,
2018-03-06,105,21573,306,407,online,1064,72,0,Spring,begin,0,
2018-03-06,105,21641,306,407,online,1104,10,0,Spring,begin,0,
2018-03-06,105,21359,306,407,online,984,38,0,Spring,begin,0,
2018-03-06,105,21946,306,407,online,1435,23,0,Spring,begin,0,
2018-03-06,105,20229,306,407,online,1609,17,0,Spring,begin,0,
2018-03-06,105,20945,306,407,online,1515,36,0,Spring,begin,0,
2018-03-06,105,20093,306,407,online,809,8,0,Spring,begin,0,
2018-03-06,105,20820,306,407,online,834,143,0,Spring,begin,0,
2018-03-06,105,20248,306,402,online,399,18,0,Spring,begin,0,
2018-03-06,105,21715,302,408,online,1015,39,0,Spring,begin,0,
2018-03-06,105,21127,302,408,online,1526,6,0,Spring,begin,0,
2018-03-06,105,20422,302,408,online,5886,3,0,Spring,begin,0,
2018-03-06,105,21170,302,408,online,4707,9,0,Spring,begin,0,
2018-03-06,105,21631,302,408,online,1697,72,0,Spring,begin,0,
2018-03-06,105,21759,302,408,online,1942,41,0,Spring,begin,0,
2018-03-06,102,21492,306,407,offline,1460,27,0,Spring,begin,0,
2018-03-06,101,21284,306,407,offline,1140,2,0,Spring,begin,0,
2018-03-06,103,20434,306,407,offline,1568,9,0,Spring,begin,0,
2018-03-06,101,21284,306,407,offline,1137,5,0,Spring,begin,0,
2018-03-06,101,21883,306,407,offline,671,4,0,Spring,begin,0,
2018-03-06,101,20501,306,407,offline,807,5,0,Spring,begin,0,
2018-03-06,101,21507,306,407,offline,1117,9,0,Spring,begin,0,
2018-03-06,101,21619,306,402,offline,338,11,0,Spring,begin,0,
2018-03-06,101,20813,302,408,offline,921,9,0,Spring,begin,0,
2018-03-06,101,20786,303,401,offline,2282,2,0,Spring,begin,0,
2018-03-06,101,20717,303,401,offline,2325,2,0,Spring,begin,0,
2018-03-06,101,20786,303,401,offline,2294,4,0,Spring,begin,0,
2018-03-06,101,20662,305,412,offline,247,55,0,Spring,begin,0,
2018-03-06,101,20140,305,412,offline,1005,62,0,Spring,begin,0,
2018-03-06,101,20693,308,404,offline,647,202,0,Spring,begin,0,
2018-03-06,102,20973,306,407,offline,614,672,0,Spring,begin,0,
2018-03-06,102,21995,306,407,offline,793,56,0,Spring,begin,0,
2018-03-06,102,21394,306,407,offline,709,51,0,Spring,begin,0,
2018-03-06,101,20753,308,404,offline,1383,58,0,Spring,begin,0,
2018-03-06,102,20766,306,407,offline,863,228,0,Spring,begin,0,
2018-03-06,101,21249,307,403,offline,353,24,0,Spring,begin,0,
2018-03-06,101,20076,303,401,offline,1161,9,0,Spring,begin,0,
2018-03-06,105,21061,308,404,online,1104,13,0,Spring,begin,0,
2018-03-06,101,21271,306,407,offline,537,208,0,Spring,begin,0,
2018-03-06,101,21284,306,407,offline,1020,3,0,Spring,begin,0,
2018-03-06,101,21883,306,407,offline,663,6,0,Spring,begin,0,
2018-03-06,101,21394,306,407,offline,735,5,0,Spring,begin,0,
2018-03-06,101,21814,306,407,offline,741,2,0,Spring,begin,0,
2018-03-06,101,20501,306,407,offline,1085,4,0,Spring,begin,0,
2018-03-06,101,21681,302,408,offline,1311,3,0,Spring,begin,0,
2018-03-06,101,21883,306,407,offline,674,9,0,Spring,begin,0,
2018-03-06,101,21814,306,407,offline,766,9,0,Spring,begin,0,
2018-03-06,101,20501,306,407,offline,802,7,0,Spring,begin,0,
2018-03-06,101,21974,306,407,offline,1186,4,0,Spring,begin,0,
2018-03-06,101,20121,306,407,offline,1587,5,0,Spring,begin,0,
2018-03-06,101,21681,302,408,offline,1298,2,0,Spring,begin,0,
2018-03-06,101,20717,303,401,offline,2329,8,0,Spring,begin,0,
2018-03-06,101,21779,307,403,offline,693,205,0,Spring,begin,0,
2018-03-06,102,20973,306,407,offline,589,639,0,Spring,begin,0,
2018-03-06,102,20018,306,407,offline,853,47,0,Spring,begin,0,
2018-03-06,102,20984,306,407,offline,878,209,0,Spring,begin,0,
2018-03-06,103,21292,303,410,offline,602,15,0,Spring,begin,0,
2018-03-06,103,21409,303,410,offline,6710,8,0,Spring,begin,0,
2018-03-06,103,20226,303,401,offline,951,139,0,Spring,begin,0,
2018-03-06,103,20501,306,407,offline,772,154,0,Spring,begin,0,
2018-03-06,103,20221,306,407,offline,1798,34,0,Spring,begin,0,
2018-03-06,103,21430,306,407,offline,1891,17,0,Spring,begin,0,
2018-03-06,103,20953,302,408,offline,998,54,0,Spring,begin,0,
2018-03-06,103,20162,302,408,offline,1236,29,0,Spring,begin,0,
2018-03-06,103,21129,302,408,offline,1268,58,0,Spring,begin,0,
2018-03-06,103,21240,302,408,offline,1418,26,0,Spring,begin,0,
2018-03-06,103,20224,307,403,offline,701,1002,0,Spring,begin,0,
2018-03-06,103,20704,307,403,offline,532,1008,0,Spring,begin,0,
2018-03-06,103,21809,307,403,offline,536,507,0,Spring,begin,0,
2018-03-06,103,21978,307,403,offline,369,825,0,Spring,begin,0,
2018-03-06,103,21249,307,403,offline,368,1007,0,Spring,begin,0,
2018-03-06,103,21086,303,410,offline,581,9,0,Spring,begin,0,
2018-03-06,102,20993,306,407,offline,736,202,0,Spring,begin,0,
2018-03-06,102,21379,305,412,offline,1111,157,0,Spring,begin,0,
2018-03-06,102,20947,306,407,offline,1013,54,0,Spring,begin,0,
2018-03-06,102,20973,306,407,offline,588,809,0,Spring,begin,0,
2018-03-06,102,20283,306,407,offline,663,58,0,Spring,begin,0,
2018-03-06,102,21346,306,407,offline,1718,13,0,Spring,begin,0,
2018-03-06,102,20434,306,407,offline,1574,14,0,Spring,begin,0,
2018-03-06,102,22025,306,407,offline,1745,11,0,Spring,begin,0,
2018-03-06,102,20813,302,408,offline,896,57,0,Spring,begin,0,
2018-03-06,102,21027,302,408,offline,936,27,0,Spring,begin,0,
2018-03-06,102,20226,303,401,offline,967,14,0,Spring,begin,0,
2018-03-06,102,20224,307,403,offline,699,208,0,Spring,begin,0,
2018-03-06,102,21249,307,403,offline,361,401,0,Spring,begin,0,
2018-03-06,102,20414,308,404,offline,1559,105,0,Spring,begin,0,
2018-03-06,102,21462,308,404,offline,2560,37,0,Spring,begin,0,
2018-03-06,102,20973,306,407,offline,583,101,0,Spring,begin,0,
2018-03-06,102,21003,306,407,offline,694,101,0,Spring,begin,0,
2018-03-06,102,20130,306,407,offline,1004,20,0,Spring,begin,0,
2018-03-06,102,21424,306,407,offline,536,9,0,Spring,begin,0,
2018-03-06,105,20169,308,404,online,1344,26,0,Spring,begin,0,
2018-03-06,105,20631,307,403,online,470,31,0,Spring,begin,0,
2018-03-06,105,20074,308,404,online,2008,10,0,Spring,begin,0,
2018-03-06,101,21669,305,412,offline,782,402,0,Spring,begin,0,
2018-03-06,101,21637,305,412,offline,1815,107,0,Spring,begin,0,
2018-03-06,101,20445,303,401,offline,481,59,0,Spring,begin,0,
2018-03-06,101,21477,303,411,offline,3519,9,0,Spring,begin,0,
2018-03-06,101,20657,303,410,offline,3008,5,0,Spring,begin,0,
2018-03-06,101,20828,305,412,offline,125,683,0,Spring,begin,0,
2018-03-06,101,22028,305,412,offline,379,108,0,Spring,begin,0,
2018-03-06,101,21096,305,412,offline,320,204,0,Spring,begin,0,
2018-03-06,101,21524,307,403,offline,459,65,0,Spring,begin,0,
2018-03-06,101,21081,307,403,offline,460,351,0,Spring,begin,0,
2018-03-06,101,21061,308,404,offline,926,401,0,Spring,begin,0,
2018-03-06,101,21669,305,412,offline,775,52,0,Spring,begin,0,
2018-03-06,101,21637,305,412,offline,1819,27,0,Spring,begin,0,
2018-03-06,105,20782,303,406,offline,1764,9,0,Spring,begin,0,
2018-03-06,101,21183,307,403,offline,523,382,0,Spring,begin,0,
2018-03-06,101,20313,305,412,offline,765,201,0,Spring,begin,0,
2018-03-06,101,22046,305,412,offline,1305,22,0,Spring,begin,0,
2018-03-06,101,21379,305,412,offline,1096,59,0,Spring,begin,0,
2018-03-06,105,20248,306,402,online,369,6,0,Spring,begin,0,
2018-03-06,105,20024,306,402,online,391.3,14,0,Spring,begin,0,
2018-03-06,105,21715,302,408,online,931.2,32,0,Spring,begin,0,
2018-03-06,105,21849,302,408,online,1500.2,6,0,Spring,begin,0,
2018-03-06,105,20442,302,408,online,1242,13,0,Spring,begin,0,
2018-03-06,105,20727,302,408,online,1311.6,10,0,Spring,begin,0,
2018-03-06,105,20041,302,408,online,1033.9,9,0,Spring,begin,0,
2018-03-06,102,21809,307,403,offline,543,302,0,Spring,begin,0,
2018-03-06,102,20618,307,403,offline,374,206,0,Spring,begin,0,
2018-03-06,102,20311,307,403,offline,369,40,0,Spring,begin,0,
2018-03-06,102,20414,308,404,offline,1554,201,0,Spring,begin,0,
2018-03-06,102,21215,303,401,offline,2814,18,0,Spring,begin,0,
2018-03-06,102,22081,303,401,offline,2552,25,0,Spring,begin,0,
2018-03-06,102,21477,303,411,offline,3558,9,0,Spring,begin,0,
2018-03-06,101,22035,305,412,offline,2269,7,0,Spring,begin,0,
2018-03-06,105,20251,303,406,offline,1807,2,0,Spring,begin,0,
2018-03-06,105,20803,304,409,offline,1602,3,0,Spring,begin,0,
2018-03-06,105,20150,304,409,offline,1129,25,0,Spring,begin,0,
2018-03-06,105,20343,304,409,offline,964,58,0,Spring,begin,0,
2018-03-06,101,20973,306,407,offline,592,107,0,Spring,begin,0,
2018-03-06,105,20763,308,404,online,1127,14,0,Spring,begin,0,
2018-03-06,105,21961,308,404,online,1557,7,0,Spring,begin,0,
2018-03-06,105,20085,301,405,online,969,10,0,Spring,begin,0,
2018-03-06,105,20003,301,405,online,866,88,0,Spring,begin,0,
2018-03-06,105,20452,301,405,online,1527,11,0,Spring,begin,0,
2018-03-06,105,21446,308,404,online,1714,106,0,Spring,begin,0,
2018-03-06,105,20044,308,404,online,2024,51,0,Spring,begin,0,
2018-03-06,105,20006,307,403,online,611,7,0,Spring,begin,0,
2018-03-06,105,21183,307,403,online,517,13,0,Spring,begin,0,
2018-03-06,105,22021,307,403,online,518,14,0,Spring,begin,0,
2018-03-06,105,20896,307,403,online,484,9,0,Spring,begin,0,
2018-03-06,105,20631,307,403,online,477,49,0,Spring,begin,0,
2018-03-06,105,20768,308,404,online,1366,6,0,Spring,begin,0,
2018-03-06,105,21157,308,404,online,1177,5,0,Spring,begin,0,
2018-03-06,105,20896,307,403,online,482,37,0,Spring,begin,0,
2018-03-06,105,20820,306,407,online,784,15,0,Spring,begin,0,
2018-03-06,105,21326,307,403,online,451,39,0,Spring,begin,0,
2018-03-06,103,20993,306,407,offline,746,104,0,Spring,begin,0,
2018-03-06,105,22015,304,409,offline,3564,10,0,Spring,begin,0,
2018-03-06,105,21123,303,406,offline,1360,7,0,Spring,begin,0,
2018-03-06,105,20567,303,406,offline,4906,9,0,Spring,begin,0,
2018-03-06,105,20002,303,406,offline,2469,16,0,Spring,begin,0,
2018-03-06,105,20461,303,406,offline,2302,7,0,Spring,begin,0,
2018-03-06,105,21945,303,401,offline,858,58,0,Spring,begin,0,
2018-03-06,103,20980,303,401,offline,1286,44,0,Spring,begin,0,
2018-03-06,103,21170,302,408,offline,2312,17,0,Spring,begin,0,
2018-03-06,103,20056,302,408,offline,2309,17,0,Spring,begin,0,
2018-03-06,103,20795,307,403,offline,370,352,0,Spring,begin,0,
2018-03-06,103,21809,307,403,offline,541,207,0,Spring,begin,0,
2018-03-06,103,21249,307,403,offline,359,209,0,Spring,begin,0,
2018-03-06,103,20227,308,404,offline,1209,56,0,Spring,begin,0,
2018-03-06,103,21054,308,404,offline,1977,31,0,Spring,begin,0,
2018-03-06,103,20368,306,407,offline,669,216,0,Spring,begin,0,
2018-03-06,103,20980,303,401,offline,1286,58,0,Spring,begin,0,
2018-03-06,105,21253,306,407,online,738.2,10,0,Spring,begin,0,
2018-03-06,105,21103,306,407,online,786.2,21,0,Spring,begin,0,
2018-03-06,105,21881,306,407,online,623.2,7,0,Spring,begin,0,
2018-03-06,105,20593,303,401,online,2501,14,0,Spring,begin,0,
2018-03-06,105,20904,303,401,online,1466,150,0,Spring,begin,0,
2018-03-06,105,21656,306,407,online,624,204,0,Spring,begin,0,
